trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2017-04-21,600036.SH,14.4915,14.8284,14.4054,14.7265,14.4054,0.3210999999999995,2.229,497430.44,935678.843,0
2017-04-24,600036.SH,14.797,14.891,14.7265,14.8127,14.7265,0.08619999999999983,0.5853,371433.01,703849.043,0
2017-04-25,600036.SH,14.844,14.9302,14.7109,14.8519,14.8127,0.03920000000000101,0.2646,408790.01,773462.782,0
2017-04-26,600036.SH,14.8597,15.0242,14.8127,14.9693,14.8519,0.11739999999999995,0.7905,424191.44,810267.727,0
2017-04-27,600036.SH,14.891,14.9458,14.75,14.8675,14.9693,-0.10180000000000078,-0.6801,345574.8,654130.103,0
2017-04-28,600036.SH,14.9615,15.0712,14.891,14.985,14.8675,0.11749999999999972,0.7903,494596.93,945369.17,0
2017-05-02,600036.SH,14.9928,15.0477,14.8362,14.891,14.985,-0.09399999999999942,-0.6273,277869.07,529881.14,0
2017-05-03,600036.SH,14.8754,14.9067,14.7657,14.8284,14.891,-0.06259999999999977,-0.4204,180579.05,342113.79,0
2017-05-04,600036.SH,14.844,14.8597,14.6169,14.6874,14.8284,-0.14100000000000001,-0.9509,396733.9,743771.32,0
2017-05-05,600036.SH,14.7187,14.7579,14.5229,14.7265,14.6874,0.03909999999999947,0.2662,343184.43,640625.529,0
2017-05-08,600036.SH,14.6247,14.7735,14.609,14.7187,14.7265,-0.007799999999999585,-0.053,429984.87,806982.677,0
2017-05-09,600036.SH,14.7265,14.7657,14.6795,14.7187,14.7187,0.0,0.0,149056.01,280094.859,0
2017-05-10,600036.SH,14.7657,15.0242,14.7344,14.8989,14.7187,0.18019999999999925,1.2243,420663.3,802326.323,0
2017-05-11,600036.SH,14.9537,15.2357,14.8832,15.0868,14.8989,0.18790000000000084,1.2612,471933.21,909384.83,0
2017-05-12,600036.SH,15.079,15.9642,15.032,15.9328,15.0868,0.8460000000000001,5.6076,1223924.16,2442104.349,0
2017-05-15,600036.SH,16.019,16.5282,15.9955,16.1913,15.9328,0.25849999999999795,1.6224,835590.57,1738353.333,0
2017-05-16,600036.SH,16.0973,16.2462,15.9328,16.0503,16.1913,-0.14099999999999824,-0.8708,647317.94,1325991.067,0
2017-05-17,600036.SH,15.9485,16.0817,15.7135,15.8153,16.0503,-0.23499999999999943,-1.4641,596935.02,1206835.053,0
2017-05-18,600036.SH,15.6743,15.9172,15.6743,15.8623,15.8153,0.04699999999999882,0.2972,363454.21,732979.584,0
2017-05-19,600036.SH,15.7997,16.1287,15.7527,16.0817,15.8623,0.21940000000000204,1.3832,391794.6,798985.922,0
2017-05-22,600036.SH,16.0268,16.5673,16.0268,16.3637,16.0817,0.28200000000000003,1.7535,578885.23,1212784.537,0
2017-05-23,600036.SH,16.3558,17.2332,16.3558,17.1,16.3637,0.7363,4.4996,950344.29,2057868.441,0
2017-05-24,600036.SH,17.0922,17.4368,16.8728,17.1627,17.1,0.06269999999999953,0.3667,741506.74,1623533.234,0
2017-05-25,600036.SH,17.0843,18.0243,17.0765,17.9773,17.1627,0.8145999999999987,4.7463,1066678.13,2416876.399,0
2017-05-26,600036.SH,18.0087,18.0635,17.5778,17.7345,17.9773,-0.24279999999999902,-1.3506,785054.19,1785010.219,0
2017-05-31,600036.SH,17.5857,17.9852,17.3742,17.5622,17.7345,-0.1722999999999999,-0.9716,739755.17,1666165.857,0
2017-06-01,600036.SH,17.4917,17.7423,17.4133,17.6953,17.5622,0.13309999999999889,0.7579,780922.38,1753824.149,0
2017-06-02,600036.SH,17.7815,17.8207,17.288,17.3585,17.6953,-0.3368000000000002,-1.9033,510194.53,1138839.813,0
2017-06-05,600036.SH,17.1783,17.3663,16.9198,17.2175,17.3585,-0.14099999999999824,-0.8123,650265.49,1419799.513,0
2017-06-06,600036.SH,17.2332,17.335,16.9668,17.1783,17.2175,-0.03920000000000101,-0.2277,548844.5,1199205.646,0
2017-06-07,600036.SH,17.2488,17.6875,17.194,17.6405,17.1783,0.4621999999999993,2.6906,964963.05,2160376.512,0
2017-06-08,600036.SH,17.5073,17.8442,17.2175,17.8128,17.6405,0.1722999999999999,0.9767,748657.98,1680209.789,0
2017-06-09,600036.SH,17.8207,18.2515,17.7188,17.946,17.8128,0.1332000000000022,0.7478,837533.01,1924613.476,0
2017-06-12,600036.SH,17.8912,18.2202,17.7502,17.8912,17.946,-0.05480000000000018,-0.3054,555654.34,1276327.539,0
2017-06-13,600036.SH,17.9382,18.0008,17.4682,17.617,17.8912,-0.27420000000000044,-1.5326,542608.16,1220058.068,0
2017-06-14,600036.SH,17.6197,17.7088,17.1904,17.2552,17.6197,-0.36450000000000315,-2.0687,518015.61,1115250.426,0
2017-06-15,600036.SH,17.2552,17.5306,16.9311,16.9554,17.2552,-0.2997999999999976,-1.7374,675372.81,1425902.902,0
2017-06-16,600036.SH,16.9392,17.085,16.8015,16.8582,16.9554,-0.09720000000000084,-0.5733,531910.74,1113029.442,0
2017-06-19,600036.SH,16.9473,17.2552,16.8744,17.1417,16.8582,0.2835000000000001,1.6817,546633.3,1152930.39,0
2017-06-20,600036.SH,17.2552,17.4496,16.9473,17.0769,17.1417,-0.06480000000000175,-0.378,532168.17,1127816.326,0
2017-06-21,600036.SH,17.2471,17.2957,16.8825,17.2633,17.0769,0.18640000000000256,1.0915,507863.21,1074173.574,0
2017-06-22,600036.SH,17.2147,18.8187,17.1741,18.4136,17.2633,1.1502999999999979,6.6633,1523888.02,3414570.661,0
2017-06-23,600036.SH,18.3164,18.6971,18.0491,18.6566,18.4136,0.2430000000000021,1.3197,941208.81,2136408.542,0
2017-06-26,600036.SH,18.6971,19.3695,18.6242,18.6647,18.6566,0.008099999999998886,0.0434,889957.83,2084599.648,0
2017-06-27,600036.SH,18.5837,19.9123,18.4136,19.7341,18.6647,1.0694000000000017,5.7295,1075846.36,2541437.047,0
2017-06-28,600036.SH,19.5315,19.8313,19.2804,19.2804,19.7341,-0.4537000000000013,-2.2991,737129.67,1774023.852,0
2017-06-29,600036.SH,19.4424,19.7179,19.1751,19.5639,19.2804,0.2835000000000001,1.4704,594213.56,1432956.91,0
2017-06-30,600036.SH,19.4424,19.5883,19.1994,19.3695,19.5639,-0.19440000000000168,-0.9937,406988.2,972087.189,0
2017-07-03,600036.SH,19.2804,19.2804,18.8997,19.0536,19.3695,-0.3158999999999992,-1.6309,416238.71,979092.99,0
2017-07-04,600036.SH,19.0455,19.1184,18.4865,18.6323,19.0536,-0.4212999999999987,-2.2111,573636.8,1325615.809,0
2017-07-05,600036.SH,18.6161,19.4829,18.5108,19.3614,18.6323,0.729099999999999,3.9131,783996.96,1836342.521,0
2017-07-06,600036.SH,19.2075,19.5558,18.9564,19.41,19.3614,0.04860000000000042,0.251,624333.0,1481675.281,0
2017-07-07,600036.SH,19.2804,19.3614,18.6728,18.843,19.41,-0.5670000000000002,-2.9212,632179.85,1478551.36,0
2017-07-10,600036.SH,18.8916,19.1022,18.6728,18.843,18.843,0.0,0.0,372034.37,866708.205,0
2017-07-11,600036.SH,18.8187,19.7503,18.7619,19.5072,18.843,0.664200000000001,3.5249,730383.07,1747996.95,0
2017-07-12,600036.SH,19.5234,20.3092,19.4019,19.7179,19.5072,0.21069999999999922,1.0801,858003.91,2107028.263,0
2017-07-13,600036.SH,19.7179,20.293,19.6126,20.1715,19.7179,0.45360000000000156,2.3004,559404.16,1386998.099,0
2017-07-14,600036.SH,20.2444,20.5847,20.0419,20.3984,20.1715,0.226899999999997,1.1249,508060.29,1271884.056,0
2017-07-17,600036.SH,20.3335,20.7791,20.0419,20.3416,20.3984,-0.05679999999999907,-0.2785,709287.5,1788461.115,0
2017-07-18,600036.SH,20.1715,20.3011,19.4748,19.8637,20.3416,-0.4778999999999982,-2.3494,645346.55,1583816.688,0
2017-07-19,600036.SH,19.7989,20.5523,19.7665,20.4308,19.8637,0.5670999999999999,2.855,630770.91,1570233.807,0
2017-07-20,600036.SH,20.3335,20.4551,20.0905,20.4146,20.4308,-0.016200000000001324,-0.0793,514337.44,1286272.353,0
2017-07-21,600036.SH,20.3173,20.5442,19.9609,20.0419,20.4146,-0.3727000000000018,-1.8257,327647.47,818375.348,0
2017-07-24,600036.SH,20.0662,20.8682,19.9852,20.8277,20.0419,0.7858000000000018,3.9208,625922.01,1587410.697,0
2017-07-25,600036.SH,20.9006,21.2571,20.5766,20.6819,20.8277,-0.14580000000000126,-0.7,743945.06,1922841.202,0
2017-07-26,600036.SH,20.6738,21.095,20.3821,20.6252,20.6819,-0.056699999999999307,-0.2742,463343.11,1184402.333,0
2017-07-27,600036.SH,20.6414,21.2004,20.5766,20.9816,20.6252,0.3564000000000007,1.728,434532.32,1124251.958,0
2017-07-28,600036.SH,20.8763,21.0626,20.6576,20.8844,20.9816,-0.09720000000000084,-0.4633,280361.97,720520.363,0
2017-07-31,600036.SH,20.771,21.0221,20.5604,20.7143,20.8844,-0.17009999999999792,-0.8145,341959.65,875073.761,0
2017-08-01,600036.SH,20.7224,21.1841,20.5361,21.176,20.7143,0.4616999999999969,2.2289,478065.69,1237126.956,0
2017-08-02,600036.SH,21.1598,21.9375,21.0788,21.5649,21.176,0.38890000000000313,1.8365,606283.59,1619543.973,0
2017-08-03,600036.SH,21.4839,21.5973,20.933,20.9735,21.5649,-0.5914000000000001,-2.7424,510286.09,1338776.407,0
2017-08-04,600036.SH,20.9573,21.1436,20.5118,20.6738,20.9735,-0.2997000000000014,-1.4289,489270.96,1252754.939,0
2017-08-07,600036.SH,20.5766,21.1436,20.5766,21.0464,20.6738,0.3725999999999985,1.8023,309135.83,799024.681,0
2017-08-08,600036.SH,20.9816,21.1112,20.7872,20.9411,21.0464,-0.10529999999999973,-0.5003,220463.46,569318.274,0
2017-08-09,600036.SH,20.8844,21.1274,20.6657,20.69,20.9411,-0.25109999999999744,-1.1991,292485.9,754403.237,0
2017-08-10,600036.SH,20.6333,20.852,20.2363,20.3659,20.69,-0.3241000000000014,-1.5665,464651.33,1172008.477,0
2017-08-11,600036.SH,20.2282,20.4632,19.7989,19.8394,20.3659,-0.5264999999999986,-2.5852,521732.38,1295751.449,0
2017-08-14,600036.SH,19.9285,20.1553,19.645,20.0905,19.8394,0.25109999999999744,1.2657,535947.72,1318539.816,0
2017-08-15,600036.SH,20.0905,20.9492,20.0743,20.6819,20.0905,0.5914000000000001,2.9437,536900.1,1370978.51,0
2017-08-16,600036.SH,20.5847,20.6333,20.2687,20.3903,20.6819,-0.29159999999999897,-1.4099,297828.47,750197.213,0
2017-08-17,600036.SH,20.4065,20.4956,20.131,20.3011,20.3903,-0.08919999999999817,-0.4375,321460.44,803371.848,0
2017-08-18,600036.SH,20.1796,20.7305,20.0905,20.5928,20.3011,0.29169999999999874,1.4369,397344.26,1003556.219,0
2017-08-21,600036.SH,20.5928,20.6738,20.293,20.4956,20.5928,-0.09720000000000084,-0.472,315253.64,796215.293,0
2017-08-22,600036.SH,20.5928,21.0059,20.3984,20.9735,20.4956,0.47790000000000177,2.3317,502879.37,1289000.316,0
2017-08-23,600036.SH,21.0464,21.735,20.9249,21.4839,20.9735,0.5103999999999971,2.4335,607368.01,1607392.857,0
2017-08-24,600036.SH,21.4677,21.7431,21.2328,21.6216,21.4839,0.13770000000000238,0.6409,461615.5,1228209.405,0
2017-08-25,600036.SH,21.7107,22.3426,21.7107,22.3021,21.6216,0.6804999999999986,3.1473,660920.14,1796548.787,0
2017-08-28,600036.SH,22.3426,22.6018,21.8808,22.0672,22.3021,-0.23489999999999966,-1.0533,547461.21,1504650.78,0
2017-08-29,600036.SH,22.0834,22.2454,21.9213,21.9862,22.0672,-0.08099999999999952,-0.3671,328702.41,894606.523,0
2017-08-30,600036.SH,22.1887,22.6504,21.8484,22.0024,21.9862,0.016200000000001324,0.0737,472055.69,1292864.155,0
2017-08-31,600036.SH,22.0024,22.0996,21.3948,21.6702,22.0024,-0.3322000000000003,-1.5098,590810.38,1576347.728,0
2017-09-01,600036.SH,21.6621,22.0186,21.492,21.6783,21.6702,0.008099999999998886,0.0374,479746.43,1287996.634,0
2017-09-04,600036.SH,21.5001,21.8646,21.4029,21.8403,21.6783,0.16199999999999903,0.7473,356316.93,953928.876,0
2017-09-05,600036.SH,21.7917,22.1725,21.6621,22.1482,21.8403,0.30790000000000006,1.4098,405732.9,1101285.043,0
2017-09-06,600036.SH,22.0996,22.0996,21.6945,21.7755,22.1482,-0.37269999999999825,-1.6828,329486.66,890348.914,0
2017-09-07,600036.SH,21.7917,21.7917,21.3138,21.3462,21.7755,-0.42930000000000135,-1.9715,466756.59,1237783.129,0
2017-09-08,600036.SH,21.3543,21.5487,21.2976,21.3705,21.3462,0.02430000000000021,0.1138,290972.13,768685.716,0
2017-09-11,600036.SH,21.5487,21.7836,21.1598,21.2085,21.3705,-0.16199999999999903,-0.7581,467592.79,1236452.294,0
2017-09-12,600036.SH,21.2895,21.4596,21.0302,21.4191,21.2085,0.21059999999999945,0.993,426202.26,1117346.102,0
2017-09-13,600036.SH,21.4191,21.4515,21.1031,21.2004,21.4191,-0.2187000000000019,-1.0211,328668.66,861995.11,0
2017-09-14,600036.SH,21.2085,21.2652,20.7791,20.9492,21.2004,-0.2511999999999972,-1.1849,472234.52,1222804.952,0
2017-09-15,600036.SH,20.8601,21.1274,20.7305,21.0383,20.9492,0.0890999999999984,0.4253,327862.67,847804.833,0
2017-09-18,600036.SH,21.0383,21.1436,20.8115,20.8682,21.0383,-0.17009999999999792,-0.8085,511077.28,1323656.291,0
2017-09-19,600036.SH,20.8925,21.2652,20.8115,21.2004,20.8682,0.3321999999999967,1.5919,472741.18,1228816.253,0
2017-09-20,600036.SH,21.1517,21.3219,20.9168,20.9735,21.2004,-0.226899999999997,-1.0703,517859.47,1350601.225,0
2017-09-21,600036.SH,21.0221,21.2976,20.9411,21.1112,20.9735,0.13769999999999882,0.6565,409272.53,1066972.505,0
2017-09-22,600036.SH,20.9816,21.2895,20.9249,21.0221,21.1112,-0.08910000000000196,-0.4221,280309.92,729528.084,0
2017-09-25,600036.SH,20.9492,21.1598,20.8196,20.9087,21.0221,-0.11339999999999861,-0.5394,320064.96,829467.446,0
2017-09-26,600036.SH,20.8277,20.9816,20.771,20.8277,20.9087,-0.08099999999999952,-0.3874,224680.76,578862.322,0
2017-09-27,600036.SH,20.7953,20.8601,20.5118,20.5766,20.8277,-0.251100000000001,-1.2056,337791.55,861005.161,0
2017-09-28,600036.SH,20.6414,20.6495,20.3497,20.4146,20.5766,-0.16199999999999903,-0.7873,347232.19,875845.413,0
2017-09-29,600036.SH,20.4146,20.8844,20.3578,20.6981,20.4146,0.2835000000000001,1.3887,471641.83,1200679.062,0
2017-10-09,600036.SH,21.7107,21.8646,20.9735,21.1274,20.6981,0.42930000000000135,2.0741,1002965.37,2651928.457,0
2017-10-10,600036.SH,21.1031,21.5082,20.5928,21.1598,21.1274,0.032399999999999096,0.1534,1052506.62,2722110.394,0
2017-10-11,600036.SH,21.1031,21.2652,20.9897,21.095,21.1598,-0.06480000000000175,-0.3062,483999.77,1261376.447,0
2017-10-12,600036.SH,21.176,21.5082,21.095,21.3624,21.095,0.2674000000000021,1.2676,478422.07,1257728.399,0
2017-10-13,600036.SH,21.3624,21.5082,21.1923,21.2247,21.3624,-0.13770000000000238,-0.6446,327343.25,860203.544,0
2017-10-16,600036.SH,21.2976,21.8322,21.2247,21.7674,21.2247,0.5427,2.5569,707031.52,1886449.497,0
2017-10-17,600036.SH,21.6297,22.1401,21.6135,21.897,21.7674,0.12959999999999994,0.5954,582939.41,1577299.201,0
2017-10-18,600036.SH,21.9213,22.1077,21.7998,21.9618,21.897,0.06480000000000175,0.2959,383277.77,1037664.392,0
2017-10-19,600036.SH,22.0024,22.1158,21.8079,21.9537,21.9618,-0.008099999999998886,-0.0369,408096.14,1107391.135,0
2017-10-20,600036.SH,21.8403,21.9294,21.6297,21.6864,21.9537,-0.2673000000000023,-1.2176,281302.62,755916.482,0
2017-10-23,600036.SH,21.6864,21.7836,21.4434,21.4677,21.6864,-0.21869999999999834,-1.0085,347313.42,925253.803,0
2017-10-24,600036.SH,21.4839,21.735,21.3948,21.5649,21.4677,0.09720000000000084,0.4528,370779.31,988906.813,0
2017-10-25,600036.SH,21.5244,21.7836,21.3867,21.7107,21.5649,0.1457999999999977,0.6761,339319.69,905316.39,0
2017-10-26,600036.SH,21.5973,22.0348,21.4029,21.5082,21.7107,-0.20250000000000057,-0.9327,688502.33,1839713.642,0
2017-10-27,600036.SH,21.6135,22.7963,21.6135,22.7638,21.5082,1.2556000000000012,5.8378,1228582.98,3388881.803,0
2017-10-30,600036.SH,22.5613,22.7314,22.2859,22.5127,22.7638,-0.251100000000001,-1.1031,1039980.76,2890850.82,0
2017-10-31,600036.SH,22.2778,22.3588,21.7998,21.9537,22.5127,-0.5589999999999975,-2.483,624173.34,1692746.769,0
2017-11-01,600036.SH,21.9618,22.0186,21.5892,21.7917,21.9537,-0.1620000000000026,-0.7379,695137.33,1866958.998,0
2017-11-02,600036.SH,21.7107,21.8889,21.6297,21.8808,21.7917,0.08910000000000196,0.4089,362394.53,974720.024,0
2017-11-03,600036.SH,21.8565,22.0024,21.5568,21.9213,21.8808,0.04049999999999798,0.1851,680869.07,1829746.496,0
2017-11-06,600036.SH,21.7917,21.8241,21.2814,21.5568,21.9213,-0.3644999999999996,-1.6628,699591.23,1854555.217,0
2017-11-07,600036.SH,21.5487,22.0834,21.492,21.897,21.5568,0.3401999999999994,1.5782,730614.56,1968881.356,0
2017-11-08,600036.SH,21.8727,22.2211,21.7107,21.9456,21.897,0.04860000000000042,0.2219,720480.87,1958201.904,0
2017-11-09,600036.SH,21.8646,22.2535,21.7431,21.9294,21.9456,-0.016199999999997772,-0.0738,351539.36,952783.904,0
2017-11-10,600036.SH,21.7998,22.051,21.5406,21.9294,21.9294,0.0,0.0,700108.39,1882008.398,0
2017-11-13,600036.SH,21.9618,22.9664,21.9618,22.4155,21.9294,0.4861000000000004,2.2167,1367637.38,3814308.501,0
2017-11-14,600036.SH,22.4803,22.9097,22.4236,22.699,22.4155,0.2835000000000001,1.2647,844499.09,2361867.31,0
2017-11-15,600036.SH,22.5127,22.9259,22.3669,22.5856,22.699,-0.11340000000000217,-0.4996,690364.14,1927570.96,0
2017-11-16,600036.SH,22.4965,22.7882,22.2697,22.7638,22.5856,0.17820000000000036,0.789,679488.6,1892846.691,0
2017-11-17,600036.SH,22.9259,23.898,22.9259,23.8008,22.7638,1.036999999999999,4.5555,1551975.18,4524400.131,0
2017-11-20,600036.SH,23.8008,24.8701,23.5658,24.7324,23.8008,0.9315999999999995,3.9142,1309590.08,3912283.987,0
2017-11-21,600036.SH,24.5461,25.3562,24.3678,24.5947,24.7324,-0.13769999999999882,-0.5568,1119846.33,3439543.678,0
2017-11-22,600036.SH,24.7405,25.6478,24.7405,25.0321,24.5947,0.43740000000000023,1.7784,975790.5,3034245.837,0
2017-11-23,600036.SH,24.9511,25.2185,23.898,24.303,25.0321,-0.729099999999999,-2.9127,890795.47,2709651.298,0
2017-11-24,600036.SH,24.5056,24.943,24.0033,24.3759,24.303,0.07290000000000063,0.3,812637.87,2447316.075,0
2017-11-27,600036.SH,24.1896,24.2625,23.3957,24.2058,24.3759,-0.17010000000000147,-0.6978,985411.0,2899282.314,0
2017-11-28,600036.SH,23.8656,24.0843,23.4119,23.6469,24.2058,-0.5589000000000013,-2.309,616270.96,1801453.86,0
2017-11-29,600036.SH,23.7441,24.0519,23.339,23.9466,23.6469,0.2997000000000014,1.2674,580196.44,1699268.388,0
2017-11-30,600036.SH,23.7522,23.8656,23.2823,23.4848,23.9466,-0.4618000000000002,-1.9285,501838.02,1458283.316,0
2017-12-01,600036.SH,23.4848,23.582,22.9664,23.177,23.4848,-0.3078000000000003,-1.3106,675775.61,1936547.906,0
2017-12-04,600036.SH,23.0312,23.5496,23.0231,23.2661,23.177,0.08910000000000196,0.3844,416075.47,1197481.935,0
2017-12-05,600036.SH,23.2661,23.9709,23.2661,23.8899,23.2661,0.6237999999999992,2.6812,884529.2,2588555.823,0
2017-12-06,600036.SH,23.7765,23.7765,23.096,23.4362,23.8899,-0.4537000000000013,-1.8991,552655.42,1602158.0,0
2017-12-07,600036.SH,23.2499,23.5496,22.5613,22.8854,23.4362,-0.5507999999999988,-2.3502,652152.49,1846806.14,0
2017-12-08,600036.SH,22.78,23.1527,22.6099,23.1041,22.8854,0.21869999999999834,0.9556,521478.04,1476432.452,0
2017-12-11,600036.SH,23.0393,23.4929,22.6504,23.4362,23.1041,0.3321000000000005,1.4374,797430.13,2266771.061,0
2017-12-12,600036.SH,23.2499,23.5496,22.9502,22.9664,23.4362,-0.46979999999999933,-2.0046,551097.15,1579380.952,0
2017-12-13,600036.SH,22.9664,23.3147,22.6423,23.1689,22.9664,0.20250000000000057,0.8817,536158.8,1517011.706,0
2017-12-14,600036.SH,23.1122,23.4929,23.0474,23.1932,23.1689,0.02430000000000021,0.1049,529391.87,1520833.399,0
2017-12-15,600036.SH,23.1446,23.1689,22.6828,22.7314,23.1932,-0.4618000000000002,-1.9911,488065.21,1378078.334,0
2017-12-18,600036.SH,22.7638,23.096,22.7233,22.9502,22.7314,0.2187999999999981,0.9625,373894.97,1058596.842,0
2017-12-19,600036.SH,23.0636,23.898,22.9583,23.7846,22.9502,0.8344000000000023,3.6357,771232.0,2238122.922,0
2017-12-20,600036.SH,23.8251,24.1005,23.5577,23.8737,23.7846,0.0890999999999984,0.3746,554399.85,1631568.151,0
2017-12-21,600036.SH,23.7927,24.303,23.655,24.0114,23.8737,0.13769999999999882,0.5768,567380.26,1684770.426,0
2017-12-22,600036.SH,23.9061,24.0114,23.6226,23.7279,24.0114,-0.28349999999999653,-1.1807,443138.47,1301573.567,0
2017-12-25,600036.SH,23.6469,24.2787,23.5902,23.7279,23.7279,0.0,0.0,601075.75,1777969.13,0
2017-12-26,600036.SH,23.6712,24.141,23.6631,24.0681,23.7279,0.3401999999999994,1.4338,613999.8,1817411.822,0
2017-12-27,600036.SH,23.898,24.1248,23.1527,23.2985,24.0681,-0.7696000000000005,-3.1976,633932.14,1845505.286,0
2017-12-28,600036.SH,23.2904,23.4281,23.0474,23.1932,23.2985,-0.10529999999999973,-0.452,421202.27,1209920.394,0
2017-12-29,600036.SH,23.1932,23.5253,23.177,23.5091,23.1932,0.3158999999999992,1.362,329042.89,950964.505,0
2018-01-02,600036.SH,23.5091,24.3516,23.5091,23.9952,23.5091,0.4861000000000004,2.0677,675913.07,2009147.017,0
2018-01-03,600036.SH,24.0924,24.6919,24.0114,24.2787,23.9952,0.2835000000000001,1.1815,718503.39,2161448.686,0
2018-01-04,600036.SH,24.5299,24.5947,23.817,24.0195,24.2787,-0.2591999999999999,-1.0676,516865.93,1540869.738,0
2018-01-05,600036.SH,24.1977,24.5056,23.8656,24.384,24.0195,0.3644999999999996,1.5175,479908.2,1435732.659,0
2018-01-08,600036.SH,24.2382,24.3435,23.7441,23.8737,24.384,-0.5103000000000009,-2.0928,658578.9,1943542.23,0
2018-01-09,600036.SH,23.9142,24.2301,23.7765,24.1167,23.8737,0.2430000000000021,1.0179,398677.97,1179590.638,0
2018-01-10,600036.SH,24.0276,24.9268,23.9628,24.7324,24.1167,0.6156999999999968,2.553,799282.86,2428313.433,0
2018-01-11,600036.SH,24.7243,25.2347,24.6271,25.0483,24.7324,0.31590000000000273,1.2773,540744.86,1668764.826,0
2018-01-12,600036.SH,25.2104,25.583,25.1293,25.5263,25.0483,0.477999999999998,1.9083,487343.15,1528109.286,0
2018-01-15,600036.SH,25.502,26.2473,25.3562,25.8746,25.5263,0.34830000000000183,1.3645,673146.01,2148679.981,0
2018-01-16,600036.SH,25.7612,26.1501,25.5506,25.8341,25.8746,-0.040500000000001535,-0.1565,652819.03,2080015.556,0
2018-01-17,600036.SH,26.0043,26.8225,25.5182,25.6721,25.8341,-0.16199999999999903,-0.6271,1026546.38,3328493.188,0
2018-01-18,600036.SH,26.0043,26.5308,26.0043,26.1825,25.6721,0.5104000000000006,1.9882,811039.71,2628880.183,0
2018-01-19,600036.SH,26.4579,27.0169,26.0934,26.2959,26.1825,0.11339999999999861,0.4331,841328.9,2769050.365,0
2018-01-22,600036.SH,26.0691,27.2518,26.0448,26.7982,26.2959,0.5023000000000017,1.9102,945729.55,3131534.666,0
2018-01-23,600036.SH,26.8954,27.6812,26.8954,27.584,26.7982,0.7857999999999983,2.9323,868994.82,2940790.081,0
2018-01-24,600036.SH,27.746,28.6371,27.0979,27.4219,27.584,-0.1620999999999988,-0.5877,1176483.67,4066613.177,0
2018-01-25,600036.SH,27.5515,27.5596,26.6523,27.0655,27.4219,-0.3564000000000007,-1.2997,789040.29,2631028.018,0
2018-01-26,600036.SH,26.8873,27.7865,26.8873,27.1141,27.0655,0.04860000000000042,0.1796,706673.94,2386060.809,0
2018-01-29,600036.SH,27.1384,27.6083,26.5794,26.7171,27.1141,-0.397000000000002,-1.4642,684920.95,2299932.912,0
2018-01-30,600036.SH,26.6523,26.863,26.2554,26.385,26.7171,-0.33209999999999695,-1.243,365713.13,1196780.358,0
2018-01-31,600036.SH,26.1987,27.5353,26.1015,27.4948,26.385,1.1098,4.2062,664794.2,2209958.335,0
2018-02-01,600036.SH,27.584,28.2887,27.4219,27.908,27.4948,0.4131999999999998,1.5028,692849.61,2378431.192,0
2018-02-02,600036.SH,27.5758,28.0133,27.2923,27.9485,27.908,0.04049999999999798,0.1451,494732.07,1690289.981,0
2018-02-05,600036.SH,27.4057,28.4427,27.3814,28.2644,27.9485,0.3158999999999992,1.1303,743285.91,2570911.068,0
2018-02-06,600036.SH,27.6245,28.1024,27.1303,28.0457,28.2644,-0.21869999999999834,-0.7738,1416913.37,4822983.754,0
2018-02-07,600036.SH,28.0133,28.2968,26.0043,26.2392,28.0457,-1.8064999999999998,-6.4413,1502882.62,4982015.761,0
2018-02-08,600036.SH,25.8827,26.2311,24.9754,25.34,26.2392,-0.8992000000000004,-3.4269,1069829.61,3355653.733,0
2018-02-09,600036.SH,24.5704,24.9592,23.1689,24.8782,25.34,-0.4618000000000002,-1.8224,1327539.69,3963446.85,0
2018-02-12,600036.SH,24.6271,24.8215,23.817,24.3435,24.8782,-0.5347000000000008,-2.1493,876966.16,2637441.867,0
2018-02-13,600036.SH,24.6109,25.3319,24.5866,25.0402,24.3435,0.6966999999999999,2.862,799267.73,2463683.749,0
2018-02-14,600036.SH,25.0726,25.4939,24.6433,25.4129,25.0402,0.3727000000000018,1.4884,334942.93,1042018.691,0
2018-02-22,600036.SH,25.826,26.0853,25.259,25.5182,25.4129,0.10529999999999973,0.4144,677681.09,2144014.339,0
2018-02-23,600036.SH,25.5182,26.0043,25.2914,25.745,25.5182,0.22680000000000078,0.8888,515007.54,1626590.713,0
2018-02-26,600036.SH,25.8341,26.2068,25.2995,25.5263,25.745,-0.2187000000000019,-0.8495,718618.12,2272643.325,0
2018-02-27,600036.SH,25.5749,25.6397,24.8296,25.0078,25.5263,-0.5184999999999995,-2.0312,715338.2,2216705.983,0
2018-02-28,600036.SH,24.6109,24.9106,24.3111,24.5461,25.0078,-0.46170000000000044,-1.8462,532577.06,1612634.053,0
2018-03-01,600036.SH,24.3273,24.9997,24.3111,24.6271,24.5461,0.08099999999999952,0.33,402769.61,1226158.291,0
2018-03-02,600036.SH,24.4003,24.6757,24.3192,24.3273,24.6271,-0.2997999999999976,-1.2174,338759.97,1021219.184,0
2018-03-05,600036.SH,24.384,24.7729,24.2382,24.4246,24.3273,0.09730000000000061,0.4,336201.19,1013168.739,0
2018-03-06,600036.SH,24.619,24.6838,23.8899,24.3354,24.4246,-0.08920000000000172,-0.3652,618836.56,1851222.444,0
