trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2019-09-06,000858.SZ,131.3695,131.7929,129.0836,131.7082,130.664,1.0442000000000178,0.7991,279327.73,3879562.633,0
2019-09-09,000858.SZ,131.7552,132.3855,130.3818,130.9462,131.7082,-0.7620000000000005,-0.5786,224902.6,3131952.949,0
2019-09-10,000858.SZ,130.0055,130.2877,128.1335,129.1118,130.9462,-1.8344000000000165,-1.4009,247836.38,3401992.978,0
2019-09-11,000858.SZ,126.9953,127.5597,121.05,121.5956,129.1118,-7.516199999999984,-5.8215,702309.82,9220352.269,0
2019-09-12,000858.SZ,119.94,124.3048,119.94,123.7498,121.5956,2.154199999999989,1.7716,412754.48,5390859.933,0
2019-09-16,000858.SZ,122.7339,123.985,121.4451,123.1572,123.7498,-0.5925999999999902,-0.4789,238108.03,3107715.798,0
2019-09-17,000858.SZ,122.3858,125.81,121.8966,123.7404,123.1572,0.5831999999999908,0.4735,257861.37,3398413.396,0
2019-09-18,000858.SZ,124.2672,127.8607,124.1825,127.5221,123.7404,3.7817000000000007,3.0562,363935.51,4907950.565,0
2019-09-19,000858.SZ,127.936,128.1711,125.7817,126.92,127.5221,-0.602099999999993,-0.4722,182044.94,2452341.152,0
2019-09-20,000858.SZ,127.4656,129.3658,127.4656,128.7262,126.92,1.806200000000004,1.4231,257905.34,3523702.834,0
2019-09-23,000858.SZ,128.6133,128.6133,124.1731,126.8542,128.7262,-1.8719999999999999,-1.4542,209573.18,2814843.037,0
2019-09-24,000858.SZ,126.2897,129.554,126.2897,128.4157,126.8542,1.561499999999981,1.2309,268693.73,3672327.398,0
2019-09-25,000858.SZ,127.936,129.7045,126.6754,128.4439,128.4157,0.028200000000026648,0.022,189634.38,2588651.274,0
2019-09-26,000858.SZ,128.8484,129.4599,125.4431,126.1486,128.4439,-2.2953000000000117,-1.787,219393.03,2964217.247,0
2019-09-27,000858.SZ,125.2173,127.2775,124.3613,125.8664,126.1486,-0.2822000000000031,-0.2237,166711.38,2233718.323,0
2019-09-30,000858.SZ,125.1138,126.0075,121.8214,122.1036,125.8664,-3.7627999999999986,-2.9895,265433.99,3473617.322,0
2019-10-08,000858.SZ,122.1036,126.5908,122.1036,124.8881,122.1036,2.784499999999994,2.2804,226896.38,3022296.806,0
2019-10-09,000858.SZ,125.1138,125.1985,122.9502,123.9944,124.8881,-0.8936999999999955,-0.7156,168829.11,2221320.313,0
2019-10-10,000858.SZ,120.9842,123.8439,118.6042,123.223,123.9944,-0.7713999999999999,-0.6221,293458.96,3786598.649,0
2019-10-11,000858.SZ,123.7028,124.7846,121.351,123.4676,123.223,0.24460000000000548,0.1985,226707.09,2967723.909,0
2019-10-14,000858.SZ,125.1138,125.5842,122.5739,123.1007,123.4676,-0.3669000000000011,-0.2972,210410.65,2764340.142,0
2019-10-15,000858.SZ,123.2324,125.6124,122.2917,124.8222,123.1007,1.7214999999999918,1.3984,274876.61,3641762.778,0
2019-10-16,000858.SZ,122.1977,123.4676,121.1064,122.414,124.8222,-2.4081999999999937,-1.9293,274371.16,3569058.486,0
2019-10-17,000858.SZ,123.2324,123.3547,122.0566,122.5739,122.414,0.15989999999999327,0.1306,147555.6,1923019.606,0
2019-10-18,000858.SZ,122.2729,122.2729,119.1592,119.7518,122.5739,-2.822099999999992,-2.3024,325368.56,4170460.177,0
2019-10-21,000858.SZ,119.7518,120.8807,118.6512,120.5232,119.7518,0.7713999999999999,0.6442,165636.83,2116275.971,0
2019-10-22,000858.SZ,121.351,121.7085,120.4103,121.351,120.5232,0.8277999999999963,0.6868,144421.32,1859987.013,0
2019-10-23,000858.SZ,121.351,122.367,119.4884,119.7706,121.351,-1.5803999999999974,-1.3023,191811.67,2462727.681,0
2019-10-24,000858.SZ,119.987,120.5985,116.8827,117.1461,119.7706,-2.6244999999999976,-2.1913,270605.82,3395329.986,0
2019-10-25,000858.SZ,117.7293,120.8807,117.0426,120.5985,117.1461,3.4523999999999972,2.9471,257852.8,3268792.452,0
2019-10-28,000858.SZ,120.6173,123.0443,119.733,122.3388,120.5985,1.7403000000000048,1.4431,236364.3,3064652.343,0
2019-10-29,000858.SZ,123.2324,124.7846,122.5363,123.7028,122.3388,1.36399999999999,1.1149,214685.78,2830140.054,0
2019-10-30,000858.SZ,123.7028,124.0509,121.8966,123.1854,123.7028,-0.517399999999995,-0.4183,132816.04,1733800.237,0
2019-10-31,000858.SZ,127.6161,127.936,123.9003,124.2484,123.1854,1.0630000000000024,0.8629,333271.98,4458545.241,0
2019-11-01,000858.SZ,124.8316,126.2239,124.032,125.7723,124.2484,1.5238999999999976,1.2265,223768.28,2975884.621,0
2019-11-04,000858.SZ,125.9605,127.7949,125.904,126.0451,125.7723,0.2728000000000037,0.2169,220472.79,2968606.687,0
2019-11-05,000858.SZ,126.5249,127.2587,125.6312,126.318,126.0451,0.2728999999999928,0.2165,163964.64,2205196.709,0
2019-11-06,000858.SZ,126.9764,126.9764,124.6529,124.7658,126.318,-1.5521999999999991,-1.2288,190922.58,2540229.476,0
2019-11-07,000858.SZ,124.7752,125.5748,124.286,125.2738,124.7658,0.5079999999999956,0.4072,103992.8,1383132.376,0
2019-11-08,000858.SZ,126.3368,128.5286,126.0546,126.6096,125.2738,1.335800000000006,1.0663,289219.55,3912720.223,0
2019-11-11,000858.SZ,126.0546,126.8824,124.1731,124.8505,126.6096,-1.7591000000000037,-1.3894,217726.94,2894022.133,0
2019-11-12,000858.SZ,125.2079,125.9134,124.3519,125.4619,124.8505,0.6114000000000033,0.4897,160138.71,2130045.591,0
2019-11-13,000858.SZ,125.8664,127.2587,124.8128,126.6378,125.4619,1.1758999999999986,0.9373,181588.98,2438350.701,0
2019-11-14,000858.SZ,126.666,127.4656,125.7535,126.5719,126.6378,-0.06589999999999918,-0.052,187238.81,2524776.839,0
2019-11-15,000858.SZ,126.9764,126.9764,125.1138,125.4243,126.5719,-1.147599999999997,-0.9067,130653.15,1746120.606,0
2019-11-18,000858.SZ,125.5089,126.1392,124.6435,125.1138,125.4243,-0.31050000000000466,-0.2476,134641.86,1788831.704,0
2019-11-19,000858.SZ,125.1138,125.7723,124.7093,125.5842,125.1138,0.47039999999999793,0.376,155716.62,2071712.323,0
2019-11-20,000858.SZ,125.1138,127.5221,124.9257,126.0546,125.5842,0.47039999999999793,0.3746,210089.04,2823391.065,0
2019-11-21,000858.SZ,125.7253,126.2897,125.0292,125.7347,126.0546,-0.31989999999998986,-0.2538,128165.26,1708768.225,0
2019-11-22,000858.SZ,125.4619,126.1204,120.4574,121.3228,125.7347,-4.411900000000003,-3.5089,283119.0,3702375.517,0
2019-11-25,000858.SZ,120.6925,121.8966,118.2655,121.0688,121.3228,-0.2540000000000049,-0.2094,234312.77,2991410.07,0
2019-11-26,000858.SZ,121.0782,122.969,121.0782,122.969,121.0688,1.9001999999999981,1.5695,172908.56,2247438.028,0
2019-11-27,000858.SZ,122.7527,124.4554,122.0377,123.6934,122.969,0.7244000000000028,0.5891,154690.72,2030274.022,0
2019-11-28,000858.SZ,124.1825,124.9257,122.1977,123.0537,123.6934,-0.6396999999999906,-0.5172,113863.96,1494448.474,0
2019-11-29,000858.SZ,122.8562,122.8562,118.5289,119.987,123.0537,-3.0667000000000115,-2.4922,258759.27,3301606.331,0
2019-12-02,000858.SZ,119.8929,121.2946,117.7763,119.4696,119.987,-0.517399999999995,-0.4312,141217.85,1797000.338,0
2019-12-03,000858.SZ,118.8676,119.2721,117.4753,118.5665,119.4696,-0.9030999999999949,-0.7559,139508.66,1751894.507,0
2019-12-04,000858.SZ,120.3727,120.9465,119.3567,120.8336,118.5665,2.2670999999999992,1.9121,192212.02,2460398.234,0
2019-12-05,000858.SZ,120.8807,121.0688,119.94,120.5608,120.8336,-0.2728000000000037,-0.2258,112778.94,1444566.39,0
2019-12-06,000858.SZ,120.5514,123.4206,120.4197,123.2136,120.5608,2.652799999999999,2.2004,202983.14,2646395.631,0
2019-12-09,000858.SZ,123.9568,125.095,122.4799,122.7527,123.2136,-0.4608999999999952,-0.3741,131495.31,1729362.052,0
2019-12-10,000858.SZ,122.1788,123.3077,121.8214,123.1007,122.7527,0.347999999999999,0.2835,97115.99,1265677.535,0
2019-12-11,000858.SZ,122.668,123.0913,120.4103,121.1817,123.1007,-1.918999999999997,-1.5589,147185.1,1895323.879,0
2019-12-12,000858.SZ,121.351,121.558,119.7518,120.2034,121.1817,-0.9783000000000044,-0.8073,129775.88,1660017.933,0
2019-12-13,000858.SZ,120.9559,122.4987,120.5985,121.8402,120.2034,1.6367999999999938,1.3617,164666.25,2129229.226,0
2019-12-16,000858.SZ,122.4987,122.5739,120.034,121.1911,121.8402,-0.64909999999999,-0.5327,202120.79,2593321.997,0
2019-12-17,000858.SZ,121.3416,122.6022,121.2099,122.5269,121.1911,1.3357999999999919,1.1022,252660.98,3279889.507,0
2019-12-18,000858.SZ,122.7621,125.0386,122.5269,123.176,122.5269,0.6491000000000042,0.5298,235573.96,3096584.394,0
2019-12-19,000858.SZ,123.2324,123.8439,121.5204,122.16,123.176,-1.0160000000000053,-0.8248,130362.63,1694680.21,0
2019-12-20,000858.SZ,122.2917,122.5551,121.257,121.4451,122.16,-0.7149000000000001,-0.5852,130458.6,1685840.239,0
2019-12-23,000858.SZ,119.94,121.8214,119.4602,120.542,121.4451,-0.9030999999999949,-0.7436,156764.77,2013854.463,0
2019-12-24,000858.SZ,120.8242,121.9343,120.7866,121.0688,120.542,0.5267999999999944,0.437,83081.2,1071252.225,0
2019-12-25,000858.SZ,121.5015,121.5298,120.1187,120.5044,121.0688,-0.564399999999992,-0.4662,109821.86,1405926.673,0
2019-12-26,000858.SZ,120.5044,120.7113,119.733,120.5514,120.5044,0.046999999999997044,0.039,101143.55,1293330.428,0
2019-12-27,000858.SZ,121.3322,122.5269,121.1817,121.351,120.5514,0.7995999999999981,0.6633,196530.0,2547996.968,0
2019-12-30,000858.SZ,121.5392,125.349,120.9559,124.9445,121.351,3.593500000000006,2.9612,340116.93,4485255.974,0
2019-12-31,000858.SZ,125.1138,126.1674,124.3613,125.1233,124.9445,0.1787999999999954,0.1431,195074.42,2597567.643,0
2020-01-02,000858.SZ,124.1731,125.5842,121.906,124.2484,125.1233,-0.8748999999999967,-0.6992,306674.39,4038536.854,0
2020-01-03,000858.SZ,123.7969,124.239,121.9249,122.8091,124.2484,-1.439300000000003,-1.1584,204692.48,2672531.47,0
2020-01-06,000858.SZ,122.2917,122.5269,120.8995,121.5392,122.8091,-1.269900000000007,-1.034,259369.79,3353682.073,0
2020-01-07,000858.SZ,121.8214,123.2983,121.351,121.6991,121.5392,0.15990000000000748,0.1316,223277.93,2901574.233,0
2020-01-08,000858.SZ,121.3416,122.066,120.4574,121.2475,121.6991,-0.4515999999999991,-0.3711,161802.18,2083242.871,0
2020-01-09,000858.SZ,121.351,123.4206,120.6455,123.0161,121.2475,1.7685999999999922,1.4587,255490.57,3317934.212,0
2020-01-10,000858.SZ,122.7621,126.1016,122.7621,125.6971,123.0161,2.6810000000000116,2.1794,429695.42,5712380.855,0
2020-01-13,000858.SZ,126.2991,131.6988,126.2897,131.3789,125.6971,5.681799999999981,4.5202,496041.94,6847185.988,0
2020-01-14,000858.SZ,131.7929,132.3385,130.0055,130.3442,131.3789,-1.0346999999999866,-0.7876,199073.17,2767444.878,0
2020-01-15,000858.SZ,130.3442,134.3422,130.3348,132.4514,130.3442,2.107200000000006,1.6166,234789.04,3309331.109,0
2020-01-16,000858.SZ,132.4514,133.5802,131.0403,132.3197,132.4514,-0.13169999999999504,-0.0994,145359.88,2046672.621,0
2020-01-17,000858.SZ,132.8841,133.3921,130.0996,130.3348,132.3197,-1.9849000000000103,-1.5001,148478.14,2068064.059,0
2020-01-20,000858.SZ,132.2162,132.3197,128.6885,129.4035,130.3348,-0.9312999999999931,-0.7145,167537.69,2308928.098,0
2020-01-21,000858.SZ,128.4063,128.4063,124.1825,124.7564,129.4035,-4.647100000000009,-3.5912,293073.08,3903226.854,0
2020-01-22,000858.SZ,123.223,124.8034,122.066,123.8909,124.7564,-0.8654999999999973,-0.6938,257530.51,3375415.201,0
2020-01-23,000858.SZ,123.9568,123.9568,117.5882,118.6794,123.8909,-5.211500000000001,-4.2065,415936.68,5294268.764,0
2020-02-03,000858.SZ,106.8077,106.8077,106.8077,106.8077,118.6794,-11.871700000000004,-10.0032,167639.0,1903373.206,0
2020-02-04,000858.SZ,102.5369,112.8847,102.5369,107.7108,106.8077,0.9031000000000091,0.8455,710214.26,8017646.168,0
2020-02-05,000858.SZ,109.0278,112.6965,107.3345,110.5423,107.7108,2.8314999999999912,2.6288,388783.39,4546389.35,0
2020-02-06,000858.SZ,111.944,112.8282,109.6863,112.0851,110.5423,1.5427999999999997,1.3957,306551.05,3619248.778,0
2020-02-07,000858.SZ,112.1791,113.7595,110.6364,113.4303,112.0851,1.3452000000000055,1.2002,280116.95,3346691.769,0
2020-02-10,000858.SZ,112.4143,115.0765,111.5489,113.9477,113.4303,0.517399999999995,0.4561,221876.5,2682789.606,0
2020-02-11,000858.SZ,113.9665,118.0586,113.9665,117.3907,113.9477,3.442999999999998,3.0216,245773.82,3049430.907,0
2020-02-12,000858.SZ,117.1179,117.8234,115.4904,117.1084,117.3907,-0.2822999999999922,-0.2405,175113.62,2168783.486,0
2020-02-13,000858.SZ,117.4753,119.1498,116.0549,116.7792,117.1084,-0.32920000000000016,-0.2811,178628.84,2230165.01,0
2020-02-14,000858.SZ,116.8356,118.416,115.1894,116.1113,116.7792,-0.667900000000003,-0.5719,169719.73,2094049.251,0
2020-02-17,000858.SZ,115.8761,116.9297,115.3117,116.9297,116.1113,0.8183999999999969,0.7048,238169.08,2941280.509,0
2020-02-18,000858.SZ,116.4594,116.9297,115.7162,116.0737,116.9297,-0.8559999999999945,-0.7321,128727.75,1590249.168,0
2020-02-19,000858.SZ,116.4405,119.6389,115.4058,118.5289,116.0737,2.4551999999999907,2.1152,316627.76,3976674.952,0
2020-02-20,000858.SZ,119.4696,122.8373,119.3661,122.4328,118.5289,3.9039000000000073,3.2936,334661.6,4332207.305,0
2020-02-21,000858.SZ,122.2917,123.4206,121.3698,122.2917,122.4328,-0.14109999999999445,-0.1152,207437.51,2695003.477,0
2020-02-24,000858.SZ,121.7273,121.7273,119.1874,119.5637,122.2917,-2.7280000000000086,-2.2307,235601.24,3005249.413,0
2020-02-25,000858.SZ,117.4001,119.4696,116.5158,117.8704,119.5637,-1.6932999999999936,-1.4162,240633.3,3014293.143,0
2020-02-26,000858.SZ,116.4876,118.924,115.7068,116.7416,117.8704,-1.1287999999999982,-0.9577,214178.66,2662201.89,0
2020-02-27,000858.SZ,117.4001,120.1751,117.1179,118.8111,116.7416,2.069499999999991,1.7727,235731.67,2986686.525,0
2020-02-28,000858.SZ,116.6475,116.6757,111.944,113.4491,118.8111,-5.361999999999995,-4.513,366012.11,4445668.089,0
2020-03-02,000858.SZ,112.9787,116.2712,112.5084,115.3775,113.4491,1.9283999999999963,1.6998,269822.38,3287615.181,0
2020-03-03,000858.SZ,116.3653,118.416,116.3653,116.9956,115.3775,1.6180999999999983,1.4024,230923.24,2878896.36,0
2020-03-04,000858.SZ,116.6475,118.4631,116.6475,117.8422,116.9956,0.8466000000000093,0.7236,197575.1,2471690.889,0
2020-03-05,000858.SZ,119.0463,126.8824,118.5289,125.302,117.8422,7.459800000000001,6.3303,565619.87,7399037.627,0
2020-03-06,000858.SZ,124.1731,126.8824,122.2917,122.3576,125.302,-2.9444000000000017,-2.3498,291658.22,3845033.468,0
2020-03-09,000858.SZ,120.4103,120.6455,118.5665,118.8111,122.3576,-3.546500000000009,-2.8985,244541.58,3106158.207,0
2020-03-10,000858.SZ,118.8111,123.8251,118.717,122.969,118.8111,4.157899999999998,3.4996,310772.21,4017374.185,0
2020-03-11,000858.SZ,124.6435,124.9257,121.8214,122.1977,122.969,-0.7712999999999965,-0.6272,187634.87,2452609.914,0
2020-03-12,000858.SZ,119.3567,120.5138,118.3972,118.5665,122.1977,-3.6311999999999927,-2.9716,252660.0,3199005.135,0
2020-03-13,000858.SZ,112.8847,117.7952,111.8311,115.3305,118.5665,-3.236000000000004,-2.7293,350886.98,4280415.922,0
2020-03-16,000858.SZ,114.2017,115.1424,107.6261,108.6515,115.3305,-6.679000000000002,-5.7912,370242.47,4379489.484,0
2020-03-17,000858.SZ,107.7108,110.6082,102.1418,105.6977,108.6515,-2.953800000000001,-2.7186,352979.54,3975112.228,0
2020-03-18,000858.SZ,106.4879,109.0936,100.3639,101.2105,105.6977,-4.487200000000001,-4.2453,404422.59,4528147.0,0
2020-03-19,000858.SZ,99.5267,100.6555,92.7818,96.0555,101.2105,-5.155000000000001,-5.0933,601697.89,6133825.332,0
2020-03-20,000858.SZ,98.1344,103.1578,98.0309,102.076,96.0555,6.020499999999998,6.2677,422063.9,4484741.875,0
2020-03-23,000858.SZ,97.8334,100.1851,96.9303,98.3131,102.076,-3.7628999999999877,-3.6864,328265.4,3443583.082,0
2020-03-24,000858.SZ,100.7308,103.3741,99.7524,102.5839,98.3131,4.270799999999994,4.3441,356363.42,3859693.788,0
2020-03-25,000858.SZ,106.3938,108.1435,105.2085,107.2404,102.5839,4.656499999999994,4.5392,309473.33,3508691.59,0
2020-03-26,000858.SZ,106.2809,109.4041,105.265,107.137,107.2404,-0.1033999999999935,-0.0964,208801.23,2397709.906,0
2020-03-27,000858.SZ,108.7456,110.8151,108.7456,108.9431,107.137,1.8061000000000007,1.6858,235434.96,2745616.755,0
2020-03-30,000858.SZ,106.1304,107.2593,105.0768,106.5161,108.9431,-2.4270000000000067,-2.2278,205805.83,2321514.404,0
2020-03-31,000858.SZ,108.1811,109.6769,107.2969,108.3693,106.5161,1.853200000000001,1.7398,188496.21,2179898.621,0
2020-04-01,000858.SZ,109.1219,110.0532,107.6544,108.1811,108.3693,-0.18819999999999482,-0.1737,175968.52,2033698.724,0
2020-04-02,000858.SZ,107.2404,110.2413,106.7889,110.2413,108.1811,2.0601999999999947,1.9044,191537.39,2218330.786,0
2020-04-03,000858.SZ,110.7211,112.3861,109.8744,110.5517,110.2413,0.31040000000000134,0.2816,175805.86,2076905.527,0
2020-04-07,000858.SZ,113.4491,117.1931,113.4491,116.7792,110.5517,6.227500000000006,5.6331,294511.5,3627761.364,0
2020-04-08,000858.SZ,116.7792,118.5195,116.1113,117.8516,116.7792,1.0724000000000018,0.9183,201133.62,2515223.465,0
2020-04-09,000858.SZ,119.1404,120.034,115.7162,117.5694,117.8516,-0.2822000000000031,-0.2395,158796.2,1985606.241,0
2020-04-10,000858.SZ,117.5694,121.1629,116.8356,119.0181,117.5694,1.4487000000000023,1.2322,198960.89,2526071.157,0
2020-04-13,000858.SZ,117.7293,119.4884,116.8356,117.5882,119.0181,-1.4299000000000035,-1.2014,146060.18,1831925.095,0
2020-04-14,000858.SZ,119.1027,121.2381,117.7763,120.8336,117.5882,3.2454000000000036,2.76,194618.88,2481573.352,0
2020-04-15,000858.SZ,120.8525,122.5551,119.6672,120.3257,120.8336,-0.5079000000000065,-0.4203,162967.18,2095661.173,0
2020-04-16,000858.SZ,119.479,120.2222,118.0774,118.623,120.3257,-1.702699999999993,-1.4151,188254.35,2379554.855,0
2020-04-17,000858.SZ,119.6295,122.0095,119.225,121.1817,118.623,2.5587000000000018,2.157,234710.89,3022344.869,0
2020-04-20,000858.SZ,122.2165,122.7433,121.2381,121.6426,121.1817,0.4608999999999952,0.3803,132188.34,1710863.422,0
2020-04-21,000858.SZ,120.4856,121.304,117.6635,118.971,121.6426,-2.671599999999998,-2.1963,205523.72,2596092.234,0
2020-04-22,000858.SZ,119.0369,123.223,117.9833,122.5739,118.971,3.602899999999991,3.0284,265984.77,3436601.399,0
2020-04-23,000858.SZ,123.4206,126.3368,123.0443,123.3171,122.5739,0.7432000000000016,0.6063,213318.7,2822832.124,0
2020-04-24,000858.SZ,123.4582,125.3867,121.6991,123.6087,123.3171,0.2916000000000025,0.2365,167733.24,2215246.722,0
2020-04-27,000858.SZ,124.6529,125.6971,122.6492,124.8316,123.6087,1.2228999999999957,0.9893,159342.44,2110526.723,0
2020-04-28,000858.SZ,127.936,132.8464,126.5343,130.7581,124.8316,5.9265000000000185,4.7476,420773.45,5811722.42,0
2020-04-29,000858.SZ,130.7581,131.8399,126.0546,127.4656,130.7581,-3.292500000000018,-2.518,291832.04,3980521.441,0
2020-04-30,000858.SZ,127.4656,130.9462,126.0734,127.7196,127.4656,0.2540000000000049,0.1993,228640.55,3121490.868,0
2020-05-06,000858.SZ,126.5249,130.8051,126.0357,130.0149,127.7196,2.2953000000000117,1.7971,251044.81,3442757.066,0
2020-05-07,000858.SZ,130.1748,133.5802,129.2247,133.4955,130.0149,3.4805999999999813,2.6771,277961.78,3911603.34,0
2020-05-08,000858.SZ,134.1917,136.8727,132.5736,134.4268,133.4955,0.9312999999999931,0.6976,243266.98,3478295.31,0
2020-05-11,000858.SZ,134.7279,136.4964,132.6395,133.4391,134.4268,-0.9876999999999896,-0.7347,236819.91,3384838.039,0
2020-05-12,000858.SZ,132.6395,135.2641,132.536,134.4268,133.4391,0.9876999999999896,0.7402,151844.89,2167669.765,0
2020-05-13,000858.SZ,134.4268,137.5406,133.8624,137.343,134.4268,2.9162000000000035,2.1694,196350.29,2845747.547,0
2020-05-14,000858.SZ,137.249,138.2837,135.8379,137.6252,137.343,0.2822000000000173,0.2055,153612.61,2244204.771,0
2020-05-15,000858.SZ,138.7541,139.215,135.5369,136.6093,137.6252,-1.0159000000000162,-0.7382,160644.47,2338474.671,0
2020-05-18,000858.SZ,136.4023,143.42,136.026,142.2253,136.6093,5.616000000000014,4.111,248810.15,3718097.608,0
2020-05-19,000858.SZ,144.2384,144.3889,141.4539,142.4416,142.2253,0.21629999999998972,0.1521,176505.56,2669709.609,0
2020-05-20,000858.SZ,143.4576,143.9091,141.5856,141.9054,142.4416,-0.536200000000008,-0.3764,170412.14,2580358.165,0
2020-05-21,000858.SZ,142.8556,144.4265,142.0748,142.6862,141.9054,0.7808000000000277,0.5502,170921.5,2602103.042,0
2020-05-22,000858.SZ,141.8208,141.8396,135.1324,135.6968,142.6862,-6.989400000000018,-4.8984,383526.39,5597327.855,0
2020-05-25,000858.SZ,135.471,138.66,132.7336,138.3119,135.6968,2.6151000000000124,1.9272,243559.91,3540747.465,0
2020-05-26,000858.SZ,138.3119,140.278,137.4841,139.0457,138.3119,0.7338000000000022,0.5305,165119.25,2436906.02,0
2020-05-27,000858.SZ,139.0551,139.6007,137.042,137.4935,139.0457,-1.5521999999999991,-1.1163,145963.02,2143082.94,0
2020-05-28,000858.SZ,137.4841,139.2432,135.932,137.4935,137.4935,0.0,0.0,148184.04,2166223.144,0
2020-05-29,000858.SZ,136.4023,139.7794,136.2424,139.4126,137.4935,1.919099999999986,1.3958,163217.2,2408655.795,0
2020-06-01,000858.SZ,141.1623,150.6822,141.1623,149.1865,139.4126,9.773899999999998,7.0108,357843.58,5624344.618,0
2020-06-02,000858.SZ,148.9984,153.9465,148.6503,149.3558,149.1865,0.16929999999999268,0.1135,291585.86,4669324.668,0
2020-06-03,000858.SZ,151.3219,152.1685,147.3898,148.8573,149.3558,-0.4984999999999786,-0.3338,252759.33,4004118.585,0
2020-06-04,000858.SZ,148.6597,150.4941,147.6908,149.4311,148.8573,0.5737999999999772,0.3855,136317.55,2166142.874,0
2020-06-05,000858.SZ,149.6757,151.1526,148.2552,150.5976,149.4311,1.1665000000000134,0.7806,159859.06,2547709.184,0
2020-06-08,000858.SZ,150.0425,155.1694,149.8544,151.0867,150.5976,0.48910000000000764,0.3248,222551.1,3596734.091,0
2020-06-09,000858.SZ,151.0585,153.335,149.5816,152.9681,151.0867,1.881399999999985,1.2452,161118.88,2610701.054,0
2020-06-10,000858.SZ,153.0058,154.0688,151.5289,152.9023,152.9681,-0.06579999999999586,-0.043,149481.46,2428166.146,0
2020-06-11,000858.SZ,152.2062,153.0904,148.5845,150.5787,152.9023,-2.323599999999999,-1.5197,199460.97,3195703.175,0
2020-06-12,000858.SZ,147.6908,152.2814,146.8441,151.924,150.5787,1.3453000000000088,0.8934,176476.13,2822869.416,0
2020-06-15,000858.SZ,149.5722,151.3407,147.2204,147.6908,151.924,-4.233200000000011,-2.7864,266219.61,4206860.399,0
2020-06-16,000858.SZ,147.7849,149.8168,147.1264,148.3305,147.6908,0.6397000000000048,0.4331,259846.52,4095546.267,0
2020-06-17,000858.SZ,147.9354,148.1611,144.7746,146.6372,148.3305,-1.6932999999999936,-1.1416,232423.29,3610097.414,0
2020-06-18,000858.SZ,147.3145,149.1771,146.7124,148.9701,146.6372,2.332899999999995,1.5909,199490.02,3145346.589,0
2020-06-19,000858.SZ,149.1018,156.6275,149.036,155.7526,148.9701,6.782499999999999,4.5529,387028.09,6342808.631,0
2020-06-22,000858.SZ,156.3508,156.3508,153.4907,155.3974,155.7502,-0.352800000000002,-0.2265,216312.28,3513415.729,0
2020-06-23,000858.SZ,155.3974,160.5456,154.5203,160.1451,155.3974,4.747700000000009,3.0552,265324.77,4413501.33,0
2020-06-24,000858.SZ,160.5551,163.3103,159.2109,160.7458,160.1451,0.6006999999999891,0.3751,187986.02,3172425.486,0
2020-06-29,000858.SZ,158.839,160.6409,158.0668,159.6875,160.7458,-1.0583000000000027,-0.6584,199935.55,3331811.63,0
2020-06-30,000858.SZ,160.679,163.663,160.6409,163.1387,159.6875,3.4512,2.1612,189897.62,3238678.111,0
2020-07-01,000858.SZ,163.1387,176.4666,163.1387,173.4922,163.1387,10.353499999999997,6.3464,271818.36,4886748.745,0
2020-07-02,000858.SZ,171.6045,183.369,171.4901,180.6519,173.4922,7.159700000000015,4.1268,348870.21,6549218.075,0
2020-07-03,000858.SZ,181.1286,181.6148,173.9879,179.9178,180.6519,-0.7341000000000122,-0.4064,308159.41,5745184.556,0
2020-07-06,000858.SZ,179.9083,186.8583,176.9052,183.8266,179.9178,3.9088000000000136,2.1725,328431.07,6291466.679,0
2020-07-07,000858.SZ,183.7884,196.7541,181.4432,192.4735,183.8266,8.646899999999988,4.7038,384111.25,7693352.358,0
2020-07-08,000858.SZ,192.1017,196.2012,189.7183,193.875,192.4735,1.4014999999999986,0.7282,292322.55,5907018.139,0
2020-07-09,000858.SZ,193.9036,195.7817,192.1017,194.2182,193.875,0.34319999999999595,0.177,295243.49,5988999.45,0
2020-07-10,000858.SZ,193.5318,201.9213,191.4344,197.3452,194.2182,3.1270000000000095,1.61,335475.81,6923294.758,0
2020-07-13,000858.SZ,197.3452,214.5056,197.3452,208.0228,197.3452,10.677599999999984,5.4106,488807.22,10648696.886,0
2020-07-14,000858.SZ,208.1181,214.8203,202.1406,210.5969,208.0228,2.5741000000000156,1.2374,438733.08,9589876.574,0
2020-07-15,000858.SZ,208.7855,215.459,207.4508,213.5046,210.5969,2.9077000000000055,1.3807,371699.54,8289624.15,0
2020-07-16,000858.SZ,210.6922,210.7399,192.1589,192.1589,213.5046,-21.345700000000022,-9.9978,705736.69,14817949.981,0
2020-07-17,000858.SZ,185.9049,199.9193,185.9049,195.8103,192.1589,3.6514000000000237,1.9002,529766.77,10785868.982,0
2020-07-20,000858.SZ,195.9152,198.7752,182.101,192.2733,195.8103,-3.537000000000006,-1.8063,442906.56,8808311.369,0
2020-07-21,000858.SZ,191.625,199.1566,189.5277,195.9914,192.2733,3.7180999999999926,1.9338,317858.76,6514435.742,0
2020-07-22,000858.SZ,194.7235,202.9414,193.2934,199.1566,195.9914,3.1651999999999987,1.615,280663.23,5873887.494,0
2020-07-23,000858.SZ,197.6312,202.0166,196.0105,200.272,199.1566,1.115399999999994,0.5601,265413.11,5547862.012,0
